,freq,amp,THD_out,coefA_in_0,coefB_in_0,coefA_out_0,coefB_out_0,coefA_in_1,coefB_in_1,coefA_out_1,coefB_out_1,coefA_in_2,coefB_in_2,coefA_out_2,coefB_out_2,coefA_in_3,coefB_in_3,coefA_out_3,coefB_out_3,coefA_in_4,coefB_in_4,coefA_out_4,coefB_out_4,coefA_in_5,coefB_in_5,coefA_out_5,coefB_out_5,coefA_in_6,coefB_in_6,coefA_out_6,coefB_out_6
211,150,0,6204.850029355644,9.228728892196614e-19,-0.0,44.74360236220472,-0.0,7.53017747360453e-07,0.000239692204897815,66.3520147302723,-2.6698135886501597,4.812821146364405e-06,0.0007659741956845301,104.5926676789044,13.326325541469043,0.003014330797490573,0.31982096116762915,-3950.5533997140938,-495.7567692801181,-1.383612728019437e-05,-0.0011009860677015705,-94.04898111381905,-26.492481608952993,-9.444573393817237e-06,-0.0006012107639240931,-35.41325500714633,-12.243095745038879,-8.055667403803347e-06,-0.00042731581262313745,-8.859595348372025,-7.71395795468985
212,150,8,85356.90113232775,-0.004010605239409601,-0.0,-1.2723917322834677,-0.0,0.003602910774001246,0.0019904674967787662,2.7831131830802622,-4.257165629196796,-0.002467915514724668,-0.002242888146260513,-21.37256829127743,16.12957474980111,0.0039030070104271943,0.32366420823746034,603.5713083240481,-1739.9792542898222,0.0007798500242795121,-0.004613578988635224,65.66366849836034,-114.91702227901524,-0.0022061023100986275,0.002434878541024356,110.65587344300477,-61.02812149846718,0.0030527208880662825,-0.0016612605011383842,135.7135024813906,29.437276965535144
213,150,10,6615.658351875137,-0.005013256549262002,-0.0,26.109251968503944,-0.0,0.0043745593365693124,0.0026836929894151675,70.96699983586042,6.658093543247549,-0.002633607679574072,-0.0033101529693517493,-30.09780775346065,-19.664444168371844,0.0033180235687789348,0.3247600715368271,1326.7329867939766,-76.69954461198559,0.0019767312804113714,-0.005131359181592324,21.325447589244813,-45.21229515284333,-0.0036345923902747837,0.0023180581795621486,136.6843273109257,-75.37692039665791,0.004238689367837684,-0.0005416600361475937,16.954302268961918,-98.21334139702847
214,150,9,2844.553703034366,0.004511930894335801,-0.0,-40.8617125984252,-0.0,0.0021648208713082218,0.004195420895291804,-128.21752944926408,-3.989658394426594,-0.002369976846345945,0.0045487822363799125,-105.77810526356363,-45.51970633984638,-0.001311642378105666,0.3196134554705361,2578.389003750173,273.8576812775686,-0.0018019452487530593,-0.004807931322471982,-25.561553215951978,-14.983020789188508,0.0023660725674496293,-0.003729287771835266,61.06603122607363,-9.800093478273888,0.0038107669810992116,0.00026136349349217434,-43.958230971703756,-33.49067939465737
215,150,17,9144.661829941895,-0.008522536133745404,-0.0,-58.239911417322816,-0.0,0.007984136772072027,0.003186386006579395,-48.20012823414817,22.158364105985537,-0.0064453369328525585,-0.00442003357301011,-105.86793890485927,-16.354420386361337,0.007184943373337724,0.3271111026812321,594.0738514762584,286.8994183440715,-0.0014967681477757136,-0.008541178816606727,-59.56425392721759,7.0006143793812505,-0.0011944174052771277,0.007449729953590717,-115.2748181863045,-4.500997576526453,0.0035056085245152658,-0.006019253536414174,-83.39224769224778,-9.872259230627716
216,150,14,6308.829121928618,0.007018559168966798,-0.0,120.61195866141732,-0.0,-0.0018640529426207947,0.007024633504426828,59.04580942349916,49.315084909007844,-0.005907145383811271,-0.002675183086341903,41.679001511564515,-73.848242299638,0.007902663987672094,0.3153437268462137,-328.5782972536342,796.539818161044,0.003066363692632521,0.004917427889662589,80.87355403812596,114.0861189748171,-0.006133438180144301,0.0011326248139891608,-6.691849668608784,-2.191571245909982,0.00030271124930792125,-0.005858556645913847,108.86909116211723,-56.901869968144396
217,150,14,2888.638022696804,0.007018557485614789,-0.0,85.31373031496062,-0.0,0.006226678082280104,0.0034301774972525867,-127.78794244403332,10.80209526347687,0.004057813062191334,0.0063820360825180365,171.14598128680092,65.63967680653032,0.004069825390874419,0.3265422899112177,-1722.3617914387564,-2311.799885404937,-0.002032790881227003,0.005205967020896581,93.49755416846537,-30.84664723744109,-0.0044487193580347644,0.003970315764135411,-271.2558681666156,-158.2993583131223,-0.005693133225192556,0.0016153670356227026,132.62884282244568,86.93051948683352
218,150,2,22225.127331246138,-0.0010014410176390042,-0.0,-9.171013779527556,-0.0,-0.0009548373589850184,0.0005255773261815333,-8.024026534561427,-16.75747988309036,-0.0008189240391328763,0.0013070284442259204,17.226292453448153,101.10251139606463,0.0023922268019390767,0.320560048389514,-974.5277748696234,-3859.090027325322,-0.0003888176281250758,-0.00023951930253946472,-12.145220472044537,-164.14805439732143,-0.00012055974244004939,0.00029875674547524676,-38.9791670350486,-43.121046398224344,0.00013237373118920426,0.00043033018223719434,-37.352772617373965,-21.00226201350089
219,150,10,4429.576939116006,-0.005013256549262001,-0.0,-118.03666338582677,-0.0,0.004784775435240043,0.001662684285528624,-86.73466474656682,34.313770438572455,-0.004119991033405166,-0.0019240738337833242,-56.53208192081254,11.893359013868455,0.006131096563231733,0.3234950066583232,3470.072918236316,1977.1898631740198,-0.0018951283190331762,-0.005372376091072907,9.343706811638064,-28.18223068619623,0.0005529019882421116,0.0038530289150929126,-40.74331463646868,24.61695852895196,0.0006869011355936353,-0.004638141537985796,-5.904178360887914,62.50179531118416
220,150,2,8231.298292702148,0.0010026513098524022,-0.0,-25.53641732283467,-0.0,-0.0009734048203997811,0.0004606803567270261,37.23686655443094,-32.6830303600779,0.000896106280956478,0.00035330636012043495,58.8571036788634,-104.09286773463789,0.002253225646536268,0.32042219697901053,-2117.297597497413,3272.0760467867944,0.0005816378946077953,-0.001804626751413732,-63.07946124721647,77.09774510888197,-0.0004164392675949565,0.00022136425496461004,-16.090725481818758,60.760562668165335,0.0002050992024385696,-0.0012205122552441528,-23.692764987815266,-14.284545768250666
221,150,15,13062.16891205011,-0.0075198848238930025,-0.0,-49.46456692913386,-0.0,0.006713699008851434,0.0036144257579615244,23.811018604196573,28.955876399197745,-0.004485471705438268,-0.004974948846705663,15.95478873689457,-43.314490549878386,0.004414654470211489,0.32710950524118765,-729.2783492880496,627.5424571475174,0.0018168228845007797,-0.007567356502426395,24.92411233862521,59.44999625764653,-0.004453092237372371,0.004874893360287784,-60.4897487407576,10.53395457216761,0.005932571106620609,-0.0022223318651157092,-82.22191142006591,151.9357457063764
222,150,15,5230.331144481012,-0.007519884823893002,-0.0,92.35039370078742,-0.0,0.001862750132395964,0.00754363060405708,85.96193394991566,34.67158897893475,0.006479189958844929,-0.0026837161463248186,38.02900220319991,8.845824124358073,-0.001930027239072662,0.31472922463609126,-521.4860791594999,-761.9235164470753,-0.0037635465054746174,0.005071466264460603,110.36613092690656,-0.04134636890607908,0.0063966931532244515,0.0018535835880141166,60.228572958568854,10.143285933818166,0.0004049082872188363,-0.006263486393063594,152.70697767771776,-33.90792379767216
223,150,13,8642.961768192341,0.0065172335140406,-0.0,-115.60260826771653,-0.0,-0.004197418175551514,0.0052363486321055,-55.91693189310231,2.804292220072344,-0.0010358193029772447,-0.005448076533265944,-74.96109258143548,56.870292096724164,0.008385606828559638,0.3232078059125118,556.4393149345284,-745.5098197486705,-0.005759825741405418,0.0010915573109981245,-47.660943792509194,-96.17339417351418,0.0021431471495801154,-0.005669592741760132,-16.204971426047816,-25.31592351238462,0.0026163181951071946,0.005001964956946939,-172.7295282905989,-36.82635106512449
224,150,10,4306.021449132295,0.005013256549261999,-0.0,-40.94192913385827,-0.0,0.0020117840449807387,0.004842303032296428,-107.75064477942227,-2.7998799663611234,-0.003320736688412608,0.004470112699646728,-11.701082169954894,-92.16393704846539,-0.0015465836946747247,0.31839035524892756,130.18034946037062,1453.441637146784,-0.0004219061731809427,-0.005582028560434288,-8.188603170434412,-27.01876249229867,0.003925905171902989,-0.0025156091399682946,-147.84352741602262,83.98443733473643,0.0033912117338821346,0.0025385625416004505,-33.08951848168366,-22.612080427346307
225,150,11,6430.293799214344,0.005514582204188202,-0.0,-72.26254921259846,-0.0,-0.0004470405790131422,0.005759484965761308,-68.58714802817362,31.32845413899992,-0.005339911685217675,-1.5475870983358472e-05,-62.03054819655165,31.235187081165474,0.004301249271334564,0.31484054678492346,-1023.9770653243695,384.3231016230684,0.00485371872355263,0.0007834330775428589,-95.01193259618884,116.93566519198264,-0.001964013699702808,0.004270150665145438,-66.83284126656409,111.69993782698127,-0.004144973291177157,-0.0021288703382755453,-130.8556820698262,102.08684442613796
226,150,15,4063.57577161218,-0.007519884822782256,-0.0,-100.99409448818898,-0.0,-0.006191134207262805,0.004480121545875896,-110.52807781610801,-16.012745919986465,-0.0027142744101954757,0.007701903073845367,-116.88412899633038,-19.510362760666503,0.004591481997354349,0.3269800162746067,1151.6966038535516,-1026.7628100448599,0.005093903200959053,0.0038528403497826826,61.20128158815685,-52.78450360208359,0.006640944045046988,0.0006824431195173603,55.40312383059477,14.423753022004512,0.00579724459529382,-0.00281145578467996,-6.04566934621105,132.63372303844355
227,150,10,8327.01512003704,-0.005013256549261999,-0.0,-85.4279035433071,-0.0,-0.0021243187590671013,0.004758866530041353,33.76788939258812,-35.204444480720134,0.0031441549580937416,0.004567273709358108,-111.99003678084962,-76.40492475192069,0.007679919680983997,0.3186335506859922,1271.1400814047274,3677.6470116502333,0.0008613114471604186,-0.005672170920969341,18.21125228308706,186.80351576855878,-0.0036386732483188597,-0.0032158063518272642,20.382934489298364,35.88293163788651,-0.0037514406303291886,0.0016644745638029175,31.802601305442778,126.86690426748015
228,150,11,5420.1692114950665,-0.005514547547479737,-0.0,82.10900590551182,-0.0,-0.005023892806260477,0.0024917504055764735,80.65498212355705,-31.932923515589884,-0.0036532312115413585,0.004844636303818483,44.79073344404725,-45.28484749333213,0.001315102951741022,0.32497260785104404,-876.9195886520951,800.6917788638281,0.0004399053757271009,0.004212499730383271,-26.502681676767256,21.253322198627846,0.0023725573156369926,0.004009161105334972,-20.90592886415839,56.31488072842391,0.003731569699857173,0.0028562108940574857,-26.71332316535229,106.56472747783613
229,150,9,14166.785596886564,-0.004075359970481486,-0.0,37.8663877952756,-0.0,-0.004019769541449932,0.0008578708738075354,-28.582459629250987,16.894766143030978,-0.003854126489834411,0.001981415257427192,-1.0408425815873834,-22.211936032423417,-0.0005848308442273884,0.32159419693735936,-1001.4925607576021,-839.9066611461607,-0.003268509081988138,0.0011771337957767055,-104.6683502499542,-79.50436088198488,-0.0028522232634457406,0.002124726876613839,-47.14736279538533,-99.68727815790963,-0.0023911176653034225,0.0027041419748427007,-21.308412659831173,-88.11962797144062
230,150,4,3072.12580207375,0.0020053026197048044,-0.0,-91.3307086614173,-0.0,0.0013674069209353022,0.001699151601349155,-121.89656864849978,46.82610021561302,-0.00011883004860545203,0.002740669978400738,-117.67517729863856,124.37219953990024,0.001529891435811055,0.3210628823082332,2444.865076241083,-2916.8230492877615,-0.0018666014517344344,-0.001314732420593438,49.70316323001037,-34.02586321064151,-0.0010637991499606381,-0.0020235380914196757,32.40967460994389,-7.077242151570228,0.0003130086892517323,-0.0020620145958172116,28.289939044769753,17.535367684761905
231,150,1,4392.666777446245,0.0005013244177863805,-0.0,-93.51796259842519,-0.0,0.00045499090406865507,0.0004470031194215614,-94.01817268625283,-1.3592164180698765,0.0003281852800455657,0.00113846877443815,-137.80348849309132,-51.68784998205766,0.003151633720975945,0.320284311325804,3727.8456845090677,1412.837817356529,-7.814619768550293e-05,-0.0006360701736346534,88.20637958189417,49.27998618559633,-0.0002497842086265343,-0.0002188827672359584,26.87198168106991,19.17322319594863,-0.0003657911377845504,-0.0001886046324728002,50.10500760011199,-13.561166180432522
232,150,11,4695.797422924233,-0.005514582204188201,-0.0,39.987450787401556,-0.0,-0.00347205071904703,0.004522970518757258,94.39788952256353,-23.48794938111268,0.0010871440689082066,0.006139028853901582,30.62894305466905,49.94986061354023,0.007705708218851784,0.32238935404426355,1392.3886516684092,828.8397426681777,0.004714684932428073,-0.0029579539870672666,204.53234751584168,146.5364532914331,0.0013708819396353023,-0.005118057109489328,92.60442599575693,-45.76562588581882,-0.0026678230337541854,-0.003966060304637337,258.217650716801,100.9773232035925
233,150,16,10942.180893615521,0.008021210478819202,-0.0,35.27559055118109,-0.0,0.0011011746250628154,0.008172914273614381,28.166951157408228,22.615439600842326,-0.007575626269546206,0.002966130287570059,-28.110020125463556,-39.92823577088585,-9.00878910322991e-05,0.31284635657402204,-1236.5675737645001,1782.1668887692283,0.006345406734634386,-0.004907802578488191,47.04533743268067,-1.8257020631210108,0.0045688073740577035,0.005099063885838414,39.531216720178634,87.94632419081957,-0.00461986250258737,0.004867003632218584,-123.69790337999474,74.67925771330702
234,150,3,4947.5272755205715,-0.0015039769647786003,-0.0,98.36269685039369,-0.0,0.0014462560697984927,0.0006383428667995187,77.39516028003274,-14.552810227863562,-0.001271523506578663,3.868166035344882e-05,151.55778190812129,-9.924978710399044,0.004029946263358809,0.32087612106741503,-3116.161011572642,1793.7910488363145,-0.0007035540583019102,-0.002280144808538196,-33.53833371632699,68.7842277743364,0.0003261796683521646,0.0007601549605628457,-23.900303640992238,9.687090581953326,9.674779499239881e-06,-0.001622820737772528,-16.182726884520886,-14.983212096362013
235,150,1,4061.2241567556716,-0.0005013256549261973,-0.0,74.47416338582677,-0.0,0.00048176185026697904,0.00037622975459996265,98.93158189946794,-13.542743733901824,-0.0004174740147733638,0.0005195236071438957,152.65802014746976,-39.54706685026357,0.0033463689237709956,0.3201810963280908,-3840.489207629557,597.2952578486645,-0.00023341964886911042,-0.0014965964869928313,-112.83684965883486,-3.118341041150158,8.879623173511181e-05,-0.00013964211249584924,-30.439249055483604,3.685852701851023,1.407881621945258e-05,-0.0008186115754284751,-12.91066130120342,6.255968091813193
236,150,17,7933.316080861015,-0.008522536133745404,-0.0,34.92814960629919,-0.0,-0.002057407730226929,0.008546628945196377,61.38844778609345,3.841103922167971,0.007392755122389163,0.0048640813890648196,63.105658097241594,0.3074445717985932,0.008508677575713485,0.31399919956733785,-634.7292072562566,-5.908470225125936,-0.00442959988984242,-0.007322025811817698,95.64241277777039,-0.1476752094856065,-0.0071769650007677405,0.002522060944927585,123.29839483848548,-26.589807142114655,0.0007360796731939255,0.007604687906336586,217.35432086808294,-88.99126505416241
237,150,8,5814.616923986254,0.004010605239409603,-0.0,-102.75590551181102,-0.0,-0.0035101982936913004,0.0021448268473725084,-68.51772759703016,10.919279447290752,0.002157645198739319,-0.002526403412241934,-151.84553669019496,23.12539776192961,0.0027000379367222538,0.32367355036765344,3119.6214502900157,-2250.2045191259504,-0.0015186697897737829,-0.004502176195944894,33.212427838639954,-165.39903736498545,0.0028269254909639155,0.0016242474485316065,-27.30149828730214,-73.41464757954677,-0.003379823054724364,-0.0009449234912801607,-80.3031943376768,-82.2424402330714
238,150,11,18367.957630117093,0.005514582204188202,-0.0,38.32997047244094,-0.0,-0.002613827805076904,0.005078636045340145,-11.987355986813357,16.636108202345255,-0.002955118721059658,-0.0037476920873718155,-87.55320879910083,-31.863396522638237,0.008295523581489932,0.31942654454731756,2606.783005431865,2089.3450040833573,-0.002082585010431683,0.003655923223003967,136.5347302093301,72.3426497879488,-0.003032897009655108,-0.004419526086593697,94.37958045684529,73.10972050150167,0.0046313994390697446,-0.0010705908812284313,25.994123407713552,3.6845169753624685
239,150,10,7173.457734968429,-0.005013256549261287,-0.0,95.89886811023622,-0.0,-0.0038447798377415597,0.0034624474981404456,65.08511528400393,14.05995933066144,-0.0009174968249561979,0.005689627234417971,77.4722280338399,-41.89046972892967,0.005336149844615498,0.324179758782522,-717.6702961600533,861.9313208713382,0.0043301927700062255,0.0008213707458432645,58.65751749687517,24.80221016465006,0.004262019244508173,-0.0016925353797868459,111.22263664519328,-35.61355920386988,0.002289562139819175,-0.0035944189496734326,123.55348872948947,49.71435256980297
240,150,11,5471.285394632076,-0.005191635113285502,-0.0,106.69881889763778,-0.0,-0.0051044738933901,0.0011076413059943953,64.12975085229793,-52.394715799669854,-0.004846510872996097,0.002463905565378248,45.8896796992547,15.933789749381864,-0.0014310915962106492,0.3222766066786654,-795.445447012743,-1348.9405871726904,-0.003925674846489769,0.0020132751638109814,41.50634334036589,-116.06579588125518,-0.003291024954053663,0.0030578833857168625,6.263057570447748,-111.97902239748997,-0.002597629610639915,0.003669088577046831,55.243354697942664,-79.31797608291227
241,150,10,2840.0816017669317,0.005013256549262003,-0.0,-40.698326771653534,-0.0,0.0005016821610368464,0.005211824801733671,-133.362472853955,37.11867525507036,-0.00482087259860216,0.001762614860662189,-89.6113885228853,-34.91243253542644,0.0015837327918683387,0.3152425187284124,2998.422456006557,-2078.7477473692297,0.004283457651749523,-0.0028974960317028186,-5.7876194606716505,-169.30421919942725,0.002152604908559446,0.0033751588785317505,96.27454724384792,51.20528824320855,-0.0035253320588922634,0.0020633380960249055,-125.06186062620205,-80.44021189443771
242,150,1,8951.557219097915,0.0005013179334544058,-0.0,-10.9800688976378,-0.0,0.00046246100426304435,0.00043112922352017946,-23.504933439667262,-39.5702879871008,0.00035525972865179805,0.0011159501804662382,-77.61270379360299,-48.38392065726768,0.0032029000187113583,0.32027051103249093,2891.7999595473193,2719.840554895738,-7.859519104365144e-06,-0.0006247972456002919,89.6941012277125,68.69477459716583,-0.0001743963440155437,-0.00017060429850653176,51.83489647795499,53.55974155102454,-0.0003040474127302413,-9.946307024953781e-05,86.90688446906387,22.58088820458216
243,150,12,12228.761575449224,-0.006015907806266572,-0.0,9.115895669291337,-0.0,-0.005154368599074775,0.003312736283209586,-31.82612530597626,-1.4696810413647028,-0.002842023556631733,0.005995350387009122,-54.52855027664743,-19.867991167796976,0.003196653040765128,0.3256791669585061,-1267.4611669048722,1885.969176266451,0.002990034091585036,0.0037494054032424316,-48.15884540914849,122.87072229083206,0.004790179964961435,0.0020161166117758397,54.01604023430674,106.37936440534821,0.005113694060373589,-0.0004908147531489005,121.67273867186668,73.13097658686168
244,150,13,5739.879476480816,-0.006517233514040603,-0.0,-63.106299212598444,-0.0,0.0026151062013549838,0.006227175977488435,-84.31574765560738,-0.3942307301561941,0.004329255174835016,-0.0038539675519527654,-107.9399166871983,-15.087659715953526,-0.0029147295891682294,0.3179748023729316,-1067.3661434241733,254.30444353507377,0.0005224714639478843,0.005187209682846653,-75.31042908907935,-45.57785666234619,0.005106968562259945,-0.0030607441524046525,-52.30327817983335,-19.17810781430283,-0.004408220456943345,-0.0032813109624550397,-100.17394240044892,5.474164009722648
245,150,15,5498.961766497606,-0.0075198848238930025,-0.0,63.518700787401585,-0.0,0.0049518823046688,0.005912070795839366,87.774759589033,6.095304307679264,0.0009314477794793648,-0.006445589783256782,105.35677761555847,23.614592775926564,-0.00295973714135566,0.3240708501104183,-568.890038961094,-635.0148603401553,0.006773677931125306,0.0009194853650839632,81.32372517973894,-31.41216209742146,-0.0030582773505298563,-0.0061932475739582835,92.62476804871605,-18.604818113942166,-0.0023559039120092597,0.006134381221721103,161.1921920244498,-3.8347474650786926
246,150,2,3114.1411372960715,-0.0010026513098522574,-0.0,-83.26304133858267,-0.0,-0.0007683623070719893,0.0008814568765980964,-127.09664501613341,11.46009026447523,-0.00017968548430837402,0.0017449154221288602,-133.64667003936202,-18.109458312033432,0.0034786070893806395,0.32068343506669467,3656.365058554683,-807.4000389040256,0.0008547973516722924,-0.0007302252217722181,69.08856284894806,-72.39492344573927,0.0008445358282128354,-0.0008393596324083799,65.51448076324253,3.081051547188652,0.0004509085363761038,-0.0010904077711659445,7.60946523206364,-37.07556067849759
247,150,4,7853.256546950794,-0.0020053026196840784,-0.0,-29.98646653543307,-0.0,-0.0016069427845341892,0.001434067163227104,29.74077356188043,-38.603072333327,-0.0005802160311159599,0.0026694606172391485,-86.82208326183036,-86.79148059041097,0.003644493804379285,0.3216777847459469,1985.0622306020045,2813.167624785701,0.001524982824676913,1.1602772801535997e-05,21.643492958247414,106.99461030005561,0.0017854427681590157,-0.0005806092612981856,123.16085932249021,111.61222521670821,0.0013378751566528071,-0.001368380055498656,38.77086091115171,37.42891339557278
248,150,13,4274.1850167855755,0.0065172335140406025,-0.0,25.012057086614174,-0.0,-0.006458675525720228,0.000891197090622425,107.42087383396367,-27.47793848984462,0.006294416647879266,-0.0003487568763624841,61.2989731447801,-20.569289281242753,-0.0029976141892863414,0.3217042548345437,-578.4570915975471,926.1704706108414,0.005632606633636837,-0.003134334629537753,43.194455654542416,50.045961764243074,-0.005201505812267159,0.0023384575812444904,89.7671324929604,-54.82812949914286,0.00468975788672349,-0.0029679302023706377,51.571113530583155,77.9007032680471
249,150,13,16303.388183106887,0.006517233514040602,-0.0,-73.74138779527559,-0.0,-0.005645201356796892,0.003469982732918669,-18.39641224792117,-20.175506608102193,0.0032989340141493743,-0.004655126645341026,-27.97566355990999,-29.787958165114137,0.0028580155055150016,0.3261918268884377,-1483.595846303161,-758.2445654948707,-0.0028690360758644794,-0.006292792876686267,-324.70209580528194,-6.958057002064139,0.004918689475451502,0.0027615542422955346,-214.04090925253422,139.83670001585236,-0.005548599560004963,-0.0003517647700029347,-63.757054713970355,85.82794878020398
250,150,0,6028.608499680373,9.228728892196614e-19,-0.0,-16.005659448818896,-0.0,7.53017747360453e-07,0.000239692204897815,-57.901997501810754,37.385273712480924,4.812821146364405e-06,0.0007659741956845301,-48.7479351972458,106.91538198238888,0.003014330797490573,0.31982096116762915,2080.112935816571,-3433.4007095823695,-1.383612728019437e-05,-0.0011009860677015705,75.79685767912243,-77.37029275426038,-9.444573393817237e-06,-0.0006012107639240931,56.06815139270616,-42.6826041725067,-8.055667403803347e-06,-0.00042731581262313745,19.959304037419223,-20.67128608531508
251,150,9,4163.348740491455,0.004511930894335802,-0.0,57.31717519685039,-0.0,-0.003761318835205673,0.002710239875471288,-40.844663287327045,-78.86132936965024,0.0017908999408319168,-0.003257200925825557,-92.89594849874815,4.747037586235429,0.003719893417798937,0.32415229681119484,1669.8261851664413,2513.2989052116227,-0.0028508776956848838,-0.0041207273272129774,42.38585538450287,-20.189482571936203,0.0039032835652639307,0.0005183965556106886,-68.34298513201196,132.0427942140419,-0.0036466338503299326,0.0009790765006823714,182.66827775097994,169.0970445616081
252,150,15,4008.843419686199,-0.007519884823893006,-0.0,67.76156496062991,-0.0,0.005945215723299576,0.004856389459761515,120.466180300777,8.564912660279234,-0.0019212927220337269,-0.0062298915063060765,69.91302650826084,-4.8323799147917,0.00027239371543842406,0.3267227684223093,-155.19302692927414,772.4526486555641,0.006041176945674751,-0.00430663722367439,133.1705972269644,-11.792040169432891,-0.006678663029798786,-0.000978023737697604,179.72735317704993,110.06560629455254,0.004565120843437791,0.004772106759150235,-16.590884691602632,98.26213857599362
253,150,17,2341.8023242353156,-0.0085225361337454,-0.0,-118.12081692913385,-0.0,0.007947186219937036,0.003221534939470094,66.79131678442235,158.20147781734684,-0.006310032817888196,-0.004715394776606882,152.61301347937854,-41.087744394652645,0.0069142915030125296,0.3270467849788578,503.6441387394462,-3726.3027996644983,-0.001107133675694778,-0.008925608359205904,-52.16395721890171,90.38437953777387,-0.0016723438589968018,0.006896525141014593,269.6010599749194,31.00409135612094,0.003962072771808802,-0.006429128308230162,74.03137298757365,-227.8350125033729
254,150,17,3813.280226327993,-0.0085225361337454,-0.0,119.37844488188976,-0.0,-0.002923352072509788,0.008239776321939406,-62.41996213891879,105.8039351054585,0.006388796985670869,0.006256450289387812,-21.991060069916085,-112.71969021486497,0.010141015098596579,0.31590333626919287,1158.092171459548,1021.3261772687878,-0.001302665708215982,-0.008760302774268485,-46.40782869193204,116.87075770487199,-0.007497307245691575,-0.0017795542389062113,99.5855419705752,-19.663445544070804,-0.003737499699953328,0.006175349988369417,144.16315225876482,212.55626767383055
255,150,2,7933.859825825708,-0.001002651309852398,-0.0,111.55437992125984,-0.0,0.0007241186451331387,0.0009310766356669382,32.308265909271434,-39.095770070982624,-4.4631878132850316e-05,-0.00021049450513142758,141.36160269743368,-2.812659215776087,0.0023864878452742894,0.32056322154501354,-3632.699746179683,1249.752752131895,0.0009155398984813722,-0.0011774625869223675,-101.90708062863885,50.40506935763221,-0.0007180433560408815,-0.0011261458550936591,-0.5094140712910543,29.099082757213875,0.00012101567642377315,0.00045481469585818493,-10.649440303397052,-0.9752207500485747
256,150,2,12868.026057847452,-0.0010026513098523983,-0.0,-38.69586614173229,-0.0,0.0009420687624416735,0.0005766791885151418,-20.410365320446115,23.895943822883492,-0.0007619074030873103,0.0001575985589024219,-81.57715371588017,91.21279908200536,0.0035204146839344073,0.320656653919594,2066.573666389374,-3233.516164187332,-0.00021152955658533152,-0.001990191166305641,83.6370650831022,-104.35007810800982,-0.00012136977131512732,0.00032299088659577,28.16404147842289,-45.16762525416596,0.0003760437235825229,-0.001140374130591256,15.936018462787452,-24.601235447475702
257,150,10,7378.277601806712,0.005013256549262,-0.0,45.17839566929133,-0.0,0.0018672479503224198,0.004884338069003131,36.9435218491962,33.99079028276143,-0.003542490123107017,0.0042148855696902115,-10.442753065475252,27.15631972255277,-0.0013814456137253702,0.3179049912583039,1028.9611993656451,2840.8660308397248,0.0001631260160610779,-0.005689642155027315,-46.23758299347901,118.29517207216176,0.004213494962406676,-0.002008679630419982,-63.13432466773688,43.59834449832811,0.0028406348163805733,0.002927213950958242,-13.002566994154662,13.759094799988784
258,150,12,10450.333055125931,-0.006015907859114403,-0.0,51.23818897637795,-0.0,0.0020296809239777466,0.005920162217078808,44.658187036322744,-10.197168275049389,0.004559119966824105,-0.0029070629499998242,40.33799379627138,31.62741994757914,-0.001959492916177353,0.31702957481542005,-700.4888674660368,803.9431582004902,-0.001060978504492176,0.004625917761434898,3.9700924010587695,-18.723884378302042,0.005313042778097293,-0.0011201311387916593,62.23083306213793,-46.23696324295341,-0.002468910178128655,-0.004437737191714615,75.65530680226102,-22.73421094961123
259,150,6,7684.027586893797,-0.002995255856148846,-0.0,-0.9825295275590542,-0.0,-0.0028870286047180597,0.001007678813711175,-40.90077550276443,-28.123600860843098,-0.0025717023673330233,0.002237838887709704,-17.75350766014996,64.88407931899275,0.0009208814491648299,0.3218767418966663,-1636.753034628561,-1667.4241236596108,-0.0015010492703665394,0.0013786031121277862,-115.8017892841108,-88.19703512732767,-0.0008262265241652853,0.0021240883964153724,-121.33558351080478,-34.61469737195912,-0.00015203934531303042,0.002377147464206305,-91.34296179695855,-59.6123941113335
260,150,10,3773.9587793220376,-0.004528177744979427,-0.0,-107.4128937007874,-0.0,-0.004466624164182536,0.0008852110056013053,-109.34042569849105,-4.963882738043795,-0.004283437300766724,0.002030557315929875,-140.95676533460696,1.5007193764792892,-0.0009860363405994317,0.3216534364565755,3852.2785593179124,-1029.965010894938,-0.00363269612745698,0.0012268118470319877,92.46551937214922,-29.701166248129397,-0.0031727226109830513,0.0021325567449510564,38.7313876628408,-33.533027736457136,-0.0026642024777288782,0.0026117974605841363,26.543806094779107,-44.73073228267675
261,150,8,6337.478306296338,-0.004010605239409599,-0.0,-18.699064960629922,-0.0,-0.0013044357496778862,0.004019642229815915,-62.931971048730354,7.773345085006902,0.0031028618070911406,0.003213778006892861,-57.70283157907502,-125.03333541202264,0.006255076545804599,0.317757341141191,383.2431452574808,3768.3716835954224,-0.0008968773589961785,-0.004698670201764944,-49.00913658904395,118.74705640908402,-0.003581917827544359,-0.0008927954246607166,2.559630053160576,32.23414878501926,-0.0014230908144400205,0.0027523373017212262,-35.85225799547642,92.83724879280349
